community_id,round,cooperation_rate,mean_payoff,run_id
1,1,0.29,2.305,40
1,2,0.23,1.775,40
1,3,0.22,1.65,40
1,4,0.19,1.495,40
1,5,0.19,1.455,40
1,6,0.14,1.16,40
1,7,0.14,1.105,40
1,8,0.09,0.715,40
1,9,0.07,0.59,40
1,10,0.07,0.545,40
1,11,0.07,0.51,40
1,12,0.05,0.45,40
1,13,0.07,0.575,40
1,14,0.06,0.515,40
1,15,0.04,0.33,40
1,16,0.0,0.0,40
1,17,0.01,0.075,40
1,18,0.01,0.09,40
1,19,0.01,0.075,40
1,20,0.0,0.0,40
1,21,0.01,0.075,40
1,22,0.01,0.09,40
1,23,0.01,0.075,40
1,24,0.01,0.09,40
1,25,0.01,0.075,40
1,26,0.01,0.105,40
1,27,0.01,0.09,40
1,28,0.0,0.0,40
1,29,0.01,0.075,40
1,30,0.02,0.185,40
1,31,0.05,0.41,40
1,32,0.03,0.265,40
1,33,0.01,0.09,40
1,34,0.01,0.09,40
1,35,0.01,0.09,40
1,36,0.0,0.0,40
1,37,0.0,0.0,40
1,38,0.0,0.0,40
1,39,0.0,0.0,40
1,40,0.0,0.0,40
1,41,0.01,0.075,40
1,42,0.01,0.075,40
1,43,0.02,0.185,40
1,44,0.04,0.395,40
1,45,0.05,0.48,40
1,46,0.02,0.21,40
1,47,0.04,0.37,40
1,48,0.02,0.2,40
1,49,0.01,0.075,40
1,50,0.02,0.17,40
1,51,0.02,0.165,40
1,52,0.02,0.14,40
1,53,0.02,0.15,40
1,54,0.03,0.255,40
1,55,0.0,0.0,40
1,56,0.02,0.165,40
1,57,0.01,0.09,40
1,58,0.0,0.0,40
1,59,0.0,0.0,40
1,60,0.01,0.075,40
1,61,0.01,0.09,40
1,62,0.0,0.0,40
1,63,0.02,0.15,40
1,64,0.01,0.105,40
1,65,0.02,0.195,40
1,66,0.02,0.15,40
1,67,0.0,0.0,40
1,68,0.01,0.09,40
1,69,0.01,0.09,40
1,70,0.02,0.195,40
1,71,0.03,0.245,40
1,72,0.02,0.18,40
1,73,0.0,0.0,40
1,74,0.03,0.23,40
1,75,0.02,0.15,40
1,76,0.01,0.075,40
1,77,0.01,0.09,40
1,78,0.02,0.195,40
1,79,0.02,0.17,40
1,80,0.03,0.285,40
1,81,0.01,0.09,40
1,82,0.0,0.0,40
1,83,0.01,0.09,40
1,84,0.0,0.0,40
1,85,0.0,0.0,40
1,86,0.01,0.09,40
1,87,0.01,0.09,40
1,88,0.01,0.09,40
1,89,0.02,0.18,40
1,90,0.0,0.0,40
1,91,0.0,0.0,40
1,92,0.02,0.18,40
1,93,0.04,0.335,40
1,94,0.03,0.255,40
1,95,0.01,0.075,40
1,96,0.03,0.23,40
1,97,0.03,0.245,40
1,98,0.01,0.09,40
1,99,0.01,0.09,40
1,100,0.02,0.17,40
2,0,0.46987951807228917,3.7771084337349397,40
2,1,0.3373493975903614,2.608433734939759,40
2,2,0.20481927710843373,1.7048192771084338,40
2,3,0.1566265060240964,1.3674698795180722,40
2,4,0.07228915662650602,0.6445783132530121,40
2,5,0.03614457831325301,0.3132530120481928,40
2,6,0.024096385542168676,0.19879518072289157,40
2,7,0.012048192771084338,0.10843373493975904,40
2,8,0.012048192771084338,0.10843373493975904,40
2,9,0.0,0.0,40
2,10,0.024096385542168676,0.23493975903614459,40
2,11,0.012048192771084338,0.10843373493975904,40
2,12,0.012048192771084338,0.07228915662650602,40
2,13,0.0963855421686747,0.8132530120481928,40
2,14,0.060240963855421686,0.5481927710843374,40
2,15,0.060240963855421686,0.5481927710843374,40
2,16,0.012048192771084338,0.09036144578313253,40
2,17,0.012048192771084338,0.10843373493975904,40
2,18,0.04819277108433735,0.4036144578313253,40
2,19,0.012048192771084338,0.12650602409638553,40
2,20,0.012048192771084338,0.10843373493975904,40
2,21,0.012048192771084338,0.12650602409638553,40
2,22,0.012048192771084338,0.09036144578313253,40
2,23,0.0,0.0,40
2,24,0.012048192771084338,0.09036144578313253,40
2,25,0.024096385542168676,0.18072289156626506,40
2,26,0.0,0.0,40
2,27,0.012048192771084338,0.09036144578313253,40
2,28,0.024096385542168676,0.19879518072289157,40
2,29,0.012048192771084338,0.12650602409638553,40
2,30,0.024096385542168676,0.22289156626506024,40
2,31,0.012048192771084338,0.10843373493975904,40
2,32,0.0,0.0,40
2,33,0.0,0.0,40
2,34,0.012048192771084338,0.10843373493975904,40
2,35,0.012048192771084338,0.10843373493975904,40
2,36,0.012048192771084338,0.14457831325301204,40
2,37,0.012048192771084338,0.10843373493975904,40
2,38,0.012048192771084338,0.10843373493975904,40
2,39,0.03614457831325301,0.3614457831325301,40
2,40,0.024096385542168676,0.23493975903614459,40
2,41,0.0,0.0,40
2,42,0.012048192771084338,0.10843373493975904,40
2,43,0.012048192771084338,0.10843373493975904,40
2,44,0.0,0.0,40
2,45,0.0,0.0,40
2,46,0.012048192771084338,0.10843373493975904,40
2,47,0.012048192771084338,0.10843373493975904,40
2,48,0.0,0.0,40
2,49,0.012048192771084338,0.09036144578313253,40
2,50,0.0,0.0,40
2,51,0.012048192771084338,0.10843373493975904,40
2,52,0.012048192771084338,0.10843373493975904,40
2,53,0.024096385542168676,0.20481927710843373,40
2,54,0.012048192771084338,0.10843373493975904,40
2,55,0.012048192771084338,0.10843373493975904,40
2,56,0.024096385542168676,0.25301204819277107,40
2,57,0.012048192771084338,0.14457831325301204,40
2,58,0.024096385542168676,0.25903614457831325,40
2,59,0.03614457831325301,0.3614457831325301,40
2,60,0.03614457831325301,0.3433734939759036,40
2,61,0.0,0.0,40
2,62,0.024096385542168676,0.21686746987951808,40
2,63,0.024096385542168676,0.25301204819277107,40
2,64,0.012048192771084338,0.10843373493975904,40
2,65,0.0,0.0,40
2,66,0.024096385542168676,0.18072289156626506,40
2,67,0.024096385542168676,0.19879518072289157,40
2,68,0.0,0.0,40
2,69,0.024096385542168676,0.25301204819277107,40
2,70,0.03614457831325301,0.3795180722891566,40
2,71,0.03614457831325301,0.3795180722891566,40
2,72,0.012048192771084338,0.10843373493975904,40
2,73,0.012048192771084338,0.10843373493975904,40
2,74,0.012048192771084338,0.12650602409638553,40
2,75,0.012048192771084338,0.10843373493975904,40
2,76,0.012048192771084338,0.12650602409638553,40
2,77,0.0,0.0,40
2,78,0.03614457831325301,0.3614457831325301,40
2,79,0.012048192771084338,0.10843373493975904,40
2,80,0.012048192771084338,0.10843373493975904,40
2,81,0.024096385542168676,0.20481927710843373,40
2,82,0.012048192771084338,0.10843373493975904,40
2,83,0.024096385542168676,0.23493975903614459,40
2,84,0.0,0.0,40
2,85,0.012048192771084338,0.09036144578313253,40
2,86,0.0,0.0,40
2,87,0.024096385542168676,0.21686746987951808,40
2,88,0.012048192771084338,0.10843373493975904,40
2,89,0.012048192771084338,0.10843373493975904,40
2,90,0.0,0.0,40
2,91,0.024096385542168676,0.21686746987951808,40
2,92,0.012048192771084338,0.12650602409638553,40
2,93,0.012048192771084338,0.12650602409638553,40
2,94,0.012048192771084338,0.09036144578313253,40
2,95,0.04819277108433735,0.39156626506024095,40
2,96,0.04819277108433735,0.4036144578313253,40
2,97,0.024096385542168676,0.21686746987951808,40
2,98,0.012048192771084338,0.12650602409638553,40
2,99,0.024096385542168676,0.21686746987951808,40
2,100,0.024096385542168676,0.19879518072289157,40
3,0,0.40860215053763443,3.139784946236559,40
3,1,0.3763440860215054,2.8763440860215055,40
3,2,0.3118279569892473,2.39247311827957,40
3,3,0.22580645161290322,1.7634408602150538,40
3,4,0.1935483870967742,1.5376344086021505,40
3,5,0.16129032258064516,1.3118279569892473,40
3,6,0.0967741935483871,0.8225806451612904,40
3,7,0.11827956989247312,0.989247311827957,40
3,8,0.0967741935483871,0.7956989247311828,40
3,9,0.053763440860215055,0.45161290322580644,40
3,10,0.03225806451612903,0.24731182795698925,40
3,11,0.03225806451612903,0.27956989247311825,40
3,12,0.021505376344086023,0.1774193548387097,40
3,13,0.021505376344086023,0.20967741935483872,40
3,14,0.0,0.0,40
3,15,0.021505376344086023,0.1774193548387097,40
3,16,0.021505376344086023,0.20967741935483872,40
3,17,0.0,0.0,40
3,18,0.03225806451612903,0.27419354838709675,40
3,19,0.043010752688172046,0.4032258064516129,40
3,20,0.043010752688172046,0.3763440860215054,40
3,21,0.053763440860215055,0.5161290322580645,40
3,22,0.03225806451612903,0.3064516129032258,40
3,23,0.043010752688172046,0.3763440860215054,40
3,24,0.03225806451612903,0.27419354838709675,40
3,25,0.010752688172043012,0.08064516129032258,40
3,26,0.010752688172043012,0.08064516129032258,40
3,27,0.010752688172043012,0.0967741935483871,40
3,28,0.0,0.0,40
3,29,0.0,0.0,40
3,30,0.03225806451612903,0.2903225806451613,40
3,31,0.010752688172043012,0.12903225806451613,40
3,32,0.043010752688172046,0.41935483870967744,40
3,33,0.010752688172043012,0.0967741935483871,40
3,34,0.010752688172043012,0.0967741935483871,40
3,35,0.0,0.0,40
3,36,0.0,0.0,40
3,37,0.010752688172043012,0.08064516129032258,40
3,38,0.021505376344086023,0.1935483870967742,40
3,39,0.0,0.0,40
3,40,0.010752688172043012,0.08064516129032258,40
3,41,0.010752688172043012,0.11290322580645161,40
3,42,0.010752688172043012,0.0967741935483871,40
3,43,0.010752688172043012,0.11290322580645161,40
3,44,0.021505376344086023,0.1989247311827957,40
3,45,0.043010752688172046,0.3655913978494624,40
3,46,0.03225806451612903,0.26881720430107525,40
3,47,0.0,0.0,40
3,48,0.03225806451612903,0.24731182795698925,40
3,49,0.0,0.0,40
3,50,0.0,0.0,40
3,51,0.010752688172043012,0.0967741935483871,40
3,52,0.010752688172043012,0.0967741935483871,40
3,53,0.010752688172043012,0.0967741935483871,40
3,54,0.0,0.0,40
3,55,0.0,0.0,40
3,56,0.0,0.0,40
3,57,0.0,0.0,40
3,58,0.010752688172043012,0.0967741935483871,40
3,59,0.021505376344086023,0.1774193548387097,40
3,60,0.010752688172043012,0.0967741935483871,40
3,61,0.03225806451612903,0.2903225806451613,40
3,62,0.010752688172043012,0.0967741935483871,40
3,63,0.0,0.0,40
3,64,0.021505376344086023,0.1935483870967742,40
3,65,0.010752688172043012,0.0967741935483871,40
3,66,0.010752688172043012,0.0967741935483871,40
3,67,0.010752688172043012,0.0967741935483871,40
3,68,0.0,0.0,40
3,69,0.0,0.0,40
3,70,0.010752688172043012,0.0967741935483871,40
3,71,0.0,0.0,40
3,72,0.010752688172043012,0.08064516129032258,40
3,73,0.010752688172043012,0.08064516129032258,40
3,74,0.010752688172043012,0.08064516129032258,40
3,75,0.021505376344086023,0.1935483870967742,40
3,76,0.03225806451612903,0.3387096774193548,40
3,77,0.010752688172043012,0.0967741935483871,40
3,78,0.010752688172043012,0.0967741935483871,40
3,79,0.0,0.0,40
3,80,0.03225806451612903,0.2956989247311828,40
3,81,0.03225806451612903,0.2956989247311828,40
3,82,0.03225806451612903,0.26344086021505375,40
3,83,0.021505376344086023,0.1774193548387097,40
3,84,0.021505376344086023,0.20967741935483872,40
3,85,0.03225806451612903,0.3225806451612903,40
3,86,0.010752688172043012,0.0967741935483871,40
3,87,0.0,0.0,40
3,88,0.03225806451612903,0.2956989247311828,40
3,89,0.03225806451612903,0.3118279569892473,40
3,90,0.021505376344086023,0.23118279569892472,40
3,91,0.021505376344086023,0.1935483870967742,40
3,92,0.0,0.0,40
3,93,0.021505376344086023,0.20967741935483872,40
3,94,0.043010752688172046,0.3548387096774194,40
3,95,0.053763440860215055,0.45161290322580644,40
3,96,0.021505376344086023,0.1935483870967742,40
3,97,0.010752688172043012,0.11290322580645161,40
3,98,0.010752688172043012,0.0967741935483871,40
3,99,0.0,0.0,40
3,100,0.010752688172043012,0.0967741935483871,40
4,0,0.4639175257731959,3.484536082474227,40
4,1,0.36082474226804123,2.7989690721649483,40
4,2,0.2268041237113402,1.788659793814433,40
4,3,0.18556701030927836,1.541237113402062,40
4,4,0.13402061855670103,1.1391752577319587,40
4,5,0.14432989690721648,1.1649484536082475,40
4,6,0.08247422680412371,0.6391752577319587,40
4,7,0.030927835051546393,0.26288659793814434,40
4,8,0.030927835051546393,0.27835051546391754,40
4,9,0.05154639175257732,0.4536082474226804,40
4,10,0.030927835051546393,0.29896907216494845,40
4,11,0.05154639175257732,0.4639175257731959,40
4,12,0.030927835051546393,0.29381443298969073,40
4,13,0.0,0.0,40
4,14,0.030927835051546393,0.29381443298969073,40
4,15,0.010309278350515464,0.07731958762886598,40
4,16,0.0,0.0,40
4,17,0.030927835051546393,0.29896907216494845,40
4,18,0.041237113402061855,0.3917525773195876,40
4,19,0.020618556701030927,0.20103092783505155,40
4,20,0.010309278350515464,0.10824742268041238,40
4,21,0.010309278350515464,0.07731958762886598,40
4,22,0.0,0.0,40
4,23,0.020618556701030927,0.20103092783505155,40
4,24,0.030927835051546393,0.27835051546391754,40
4,25,0.010309278350515464,0.09278350515463918,40
4,26,0.030927835051546393,0.23195876288659795,40
4,27,0.020618556701030927,0.14432989690721648,40
4,28,0.030927835051546393,0.25257731958762886,40
4,29,0.020618556701030927,0.17010309278350516,40
4,30,0.010309278350515464,0.07731958762886598,40
4,31,0.010309278350515464,0.10824742268041238,40
4,32,0.030927835051546393,0.31443298969072164,40
4,33,0.020618556701030927,0.20618556701030927,40
4,34,0.020618556701030927,0.20103092783505155,40
4,35,0.020618556701030927,0.15463917525773196,40
4,36,0.020618556701030927,0.14432989690721648,40
4,37,0.061855670103092786,0.4948453608247423,40
4,38,0.020618556701030927,0.17010309278350516,40
4,39,0.041237113402061855,0.33505154639175255,40
4,40,0.020618556701030927,0.18556701030927836,40
4,41,0.030927835051546393,0.24742268041237114,40
4,42,0.030927835051546393,0.23711340206185566,40
4,43,0.061855670103092786,0.4948453608247423,40
4,44,0.020618556701030927,0.20103092783505155,40
4,45,0.010309278350515464,0.12371134020618557,40
4,46,0.010309278350515464,0.09278350515463918,40
4,47,0.020618556701030927,0.18556701030927836,40
4,48,0.010309278350515464,0.07731958762886598,40
4,49,0.020618556701030927,0.21649484536082475,40
4,50,0.010309278350515464,0.07731958762886598,40
4,51,0.010309278350515464,0.07731958762886598,40
4,52,0.010309278350515464,0.07731958762886598,40
4,53,0.010309278350515464,0.07731958762886598,40
4,54,0.010309278350515464,0.09278350515463918,40
4,55,0.0,0.0,40
4,56,0.010309278350515464,0.12371134020618557,40
4,57,0.020618556701030927,0.17010309278350516,40
4,58,0.020618556701030927,0.18556701030927836,40
4,59,0.010309278350515464,0.061855670103092786,40
4,60,0.041237113402061855,0.3556701030927835,40
4,61,0.010309278350515464,0.09278350515463918,40
4,62,0.0,0.0,40
4,63,0.020618556701030927,0.15463917525773196,40
4,64,0.010309278350515464,0.07731958762886598,40
4,65,0.041237113402061855,0.3865979381443299,40
4,66,0.010309278350515464,0.09278350515463918,40
4,67,0.020618556701030927,0.18556701030927836,40
4,68,0.020618556701030927,0.15979381443298968,40
4,69,0.020618556701030927,0.21649484536082475,40
4,70,0.030927835051546393,0.31443298969072164,40
4,71,0.020618556701030927,0.20618556701030927,40
4,72,0.0,0.0,40
4,73,0.010309278350515464,0.07731958762886598,40
4,74,0.010309278350515464,0.10824742268041238,40
4,75,0.0,0.0,40
4,76,0.010309278350515464,0.10824742268041238,40
4,77,0.020618556701030927,0.20103092783505155,40
4,78,0.0,0.0,40
4,79,0.0,0.0,40
4,80,0.010309278350515464,0.07731958762886598,40
4,81,0.010309278350515464,0.07731958762886598,40
4,82,0.030927835051546393,0.31443298969072164,40
4,83,0.020618556701030927,0.18556701030927836,40
4,84,0.020618556701030927,0.19072164948453607,40
4,85,0.010309278350515464,0.07731958762886598,40
4,86,0.030927835051546393,0.24742268041237114,40
4,87,0.0,0.0,40
4,88,0.0,0.0,40
4,89,0.0,0.0,40
4,90,0.020618556701030927,0.20103092783505155,40
4,91,0.0,0.0,40
4,92,0.0,0.0,40
4,93,0.0,0.0,40
4,94,0.020618556701030927,0.14432989690721648,40
4,95,0.0,0.0,40
4,96,0.0,0.0,40
4,97,0.010309278350515464,0.09278350515463918,40
4,98,0.010309278350515464,0.09278350515463918,40
4,99,0.010309278350515464,0.09278350515463918,40
4,100,0.010309278350515464,0.10824742268041238,40
0,0,0.4318181818181818,3.3295454545454546,41
0,1,0.29545454545454547,2.1193181818181817,41
0,2,0.26136363636363635,1.8522727272727273,41
0,3,0.14772727272727273,1.1022727272727273,41
0,4,0.125,0.9659090909090909,41
0,5,0.11363636363636363,0.8920454545454546,41
0,6,0.056818181818181816,0.42613636363636365,41
0,7,0.056818181818181816,0.48295454545454547,41
0,8,0.06818181818181818,0.5681818181818182,41
0,9,0.056818181818181816,0.5,41
0,10,0.056818181818181816,0.5340909090909091,41
0,11,0.0,0.0,41
0,12,0.0,0.0,41
0,13,0.022727272727272728,0.20454545454545456,41
0,14,0.045454545454545456,0.4772727272727273,41
0,15,0.06818181818181818,0.6363636363636364,41
0,16,0.06818181818181818,0.625,41
0,17,0.07954545454545454,0.7386363636363636,41
0,18,0.045454545454545456,0.39204545454545453,41
0,19,0.03409090909090909,0.3068181818181818,41
0,20,0.011363636363636364,0.10227272727272728,41
0,21,0.011363636363636364,0.10227272727272728,41
0,22,0.045454545454545456,0.4147727272727273,41
0,23,0.056818181818181816,0.5113636363636364,41
0,24,0.022727272727272728,0.22727272727272727,41
0,25,0.03409090909090909,0.32954545454545453,41
0,26,0.056818181818181816,0.5227272727272727,41
0,27,0.045454545454545456,0.44886363636363635,41
0,28,0.045454545454545456,0.4318181818181818,41
0,29,0.06818181818181818,0.6534090909090909,41
0,30,0.03409090909090909,0.32954545454545453,41
0,31,0.011363636363636364,0.08522727272727272,41
0,32,0.0,0.0,41
0,33,0.011363636363636364,0.08522727272727272,41
0,34,0.022727272727272728,0.20454545454545456,41
0,35,0.03409090909090909,0.2897727272727273,41
0,36,0.0,0.0,41
0,37,0.0,0.0,41
0,38,0.03409090909090909,0.2727272727272727,41
0,39,0.0,0.0,41
0,40,0.0,0.0,41
0,41,0.03409090909090909,0.3068181818181818,41
0,42,0.022727272727272728,0.20454545454545456,41
0,43,0.011363636363636364,0.08522727272727272,41
0,44,0.011363636363636364,0.08522727272727272,41
0,45,0.022727272727272728,0.20454545454545456,41
0,46,0.022727272727272728,0.2215909090909091,41
0,47,0.011363636363636364,0.10227272727272728,41
0,48,0.0,0.0,41
0,49,0.022727272727272728,0.19318181818181818,41
0,50,0.022727272727272728,0.2215909090909091,41
0,51,0.022727272727272728,0.2215909090909091,41
0,52,0.022727272727272728,0.20454545454545456,41
0,53,0.011363636363636364,0.11931818181818182,41
0,54,0.011363636363636364,0.10227272727272728,41
0,55,0.011363636363636364,0.08522727272727272,41
0,56,0.0,0.0,41
0,57,0.03409090909090909,0.2556818181818182,41
0,58,0.045454545454545456,0.375,41
0,59,0.011363636363636364,0.10227272727272728,41
0,60,0.022727272727272728,0.2215909090909091,41
0,61,0.03409090909090909,0.3068181818181818,41
0,62,0.011363636363636364,0.08522727272727272,41
0,63,0.0,0.0,41
0,64,0.022727272727272728,0.23863636363636365,41
0,65,0.022727272727272728,0.17613636363636365,41
0,66,0.03409090909090909,0.26136363636363635,41
0,67,0.03409090909090909,0.26136363636363635,41
0,68,0.045454545454545456,0.36363636363636365,41
0,69,0.022727272727272728,0.1875,41
0,70,0.022727272727272728,0.20454545454545456,41
0,71,0.0,0.0,41
0,72,0.022727272727272728,0.20454545454545456,41
0,73,0.011363636363636364,0.10227272727272728,41
0,74,0.011363636363636364,0.10227272727272728,41
0,75,0.022727272727272728,0.19318181818181818,41
0,76,0.03409090909090909,0.2840909090909091,41
0,77,0.045454545454545456,0.38636363636363635,41
0,78,0.022727272727272728,0.20454545454545456,41
0,79,0.011363636363636364,0.10227272727272728,41
0,80,0.03409090909090909,0.32954545454545453,41
0,81,0.045454545454545456,0.42613636363636365,41
0,82,0.011363636363636364,0.06818181818181818,41
0,83,0.022727272727272728,0.1534090909090909,41
0,84,0.022727272727272728,0.20454545454545456,41
0,85,0.022727272727272728,0.21022727272727273,41
0,86,0.022727272727272728,0.20454545454545456,41
0,87,0.011363636363636364,0.11931818181818182,41
0,88,0.0,0.0,41
0,89,0.03409090909090909,0.29545454545454547,41
0,90,0.03409090909090909,0.2784090909090909,41
0,91,0.022727272727272728,0.20454545454545456,41
0,92,0.011363636363636364,0.10227272727272728,41
0,93,0.011363636363636364,0.10227272727272728,41
0,94,0.011363636363636364,0.10227272727272728,41
0,95,0.0,0.0,41
0,96,0.0,0.0,41
0,97,0.0,0.0,41
0,98,0.011363636363636364,0.08522727272727272,41
0,99,0.0,0.0,41
0,100,0.022727272727272728,0.1875,41
1,0,0.4696969696969697,3.606060606060606,41
1,1,0.3181818181818182,2.446969696969697,41
1,2,0.36363636363636365,2.734848484848485,41
1,3,0.19696969696969696,1.5454545454545454,41
1,4,0.15151515151515152,1.25,41
1,5,0.22727272727272727,1.7803030303030303,41
1,6,0.16666666666666666,1.4318181818181819,41
1,7,0.12121212121212122,1.0,41
1,8,0.16666666666666666,1.3863636363636365,41
1,9,0.09090909090909091,0.7348484848484849,41
1,10,0.12121212121212122,0.9924242424242424,41
1,11,0.06060606060606061,0.5378787878787878,41
1,12,0.045454545454545456,0.4090909090909091,41
1,13,0.030303030303030304,0.2727272727272727,41
1,14,0.0,0.0,41
1,15,0.015151515151515152,0.13636363636363635,41
