community_id,round,cooperation_rate,mean_payoff,social_adaptation_rate
0,32,0.09259259259259259,0.6074074074074074,1.0
0,33,0.1111111111111111,0.7111111111111112,1.0
0,34,0.1111111111111111,0.7111111111111112,1.0
0,35,0.1111111111111111,0.688888888888889,1.0
0,36,0.07407407407407407,0.4740740740740741,1.0
0,37,0.1111111111111111,0.7037037037037037,1.0
0,38,0.09259259259259259,0.5851851851851851,1.0
0,39,0.07407407407407407,0.4814814814814814,1.0
0,40,0.07407407407407407,0.47407407407407404,1.0
0,41,0.05555555555555555,0.37037037037037035,1.0
0,42,0.07407407407407407,0.48148148148148145,1.0
0,43,0.1111111111111111,0.7925925925925926,1.0
0,44,0.09259259259259259,0.6518518518518518,1.0
0,45,0.05555555555555555,0.3925925925925925,1.0
0,46,0.1111111111111111,0.8370370370370371,1.0
0,47,0.1111111111111111,0.7851851851851853,1.0
0,48,0.07407407407407407,0.5259259259259259,1.0
0,49,0.09259259259259259,0.674074074074074,1.0
0,50,0.07407407407407407,0.5037037037037037,1.0
0,51,0.037037037037037035,0.25925925925925924,1.0
0,52,0.037037037037037035,0.26666666666666666,1.0
0,53,0.05555555555555555,0.3925925925925926,1.0
0,54,0.018518518518518517,0.13333333333333333,1.0
0,55,0.037037037037037035,0.26666666666666666,1.0
0,56,0.037037037037037035,0.28148148148148144,1.0
0,57,0.0,0.0,1.0
0,58,0.018518518518518517,0.13333333333333333,1.0
0,59,0.0,0.0,1.0
0,60,0.018518518518518517,0.13333333333333333,1.0
0,61,0.0,0.0,1.0
0,62,0.018518518518518517,0.13333333333333333,1.0
0,63,0.018518518518518517,0.13333333333333333,1.0
0,64,0.037037037037037035,0.24444444444444444,1.0
0,65,0.037037037037037035,0.26666666666666666,1.0
0,66,0.0,0.0,1.0
0,67,0.05555555555555555,0.39999999999999997,1.0
0,68,0.0,0.0,1.0
0,69,0.0,0.0,1.0
0,70,0.0,0.0,1.0
0,71,0.0,0.0,1.0
0,72,0.018518518518518517,0.13333333333333333,1.0
0,73,0.018518518518518517,0.13333333333333333,1.0
0,74,0.0,0.0,1.0
0,75,0.0,0.0,1.0
0,76,0.018518518518518517,0.13333333333333333,1.0
0,77,0.018518518518518517,0.1111111111111111,1.0
0,78,0.0,0.0,1.0
0,79,0.018518518518518517,0.15555555555555556,1.0
0,80,0.018518518518518517,0.13333333333333333,1.0
0,81,0.018518518518518517,0.13333333333333333,1.0
0,82,0.037037037037037035,0.24444444444444444,1.0
0,83,0.0,0.0,1.0
0,84,0.05555555555555555,0.37777777777777777,1.0
0,85,0.018518518518518517,0.13333333333333333,1.0
0,86,0.018518518518518517,0.13333333333333333,1.0
0,87,0.05555555555555555,0.42222222222222217,1.0
0,88,0.07407407407407407,0.5259259259259258,1.0
0,89,0.037037037037037035,0.26666666666666666,1.0
0,90,0.05555555555555555,0.37037037037037035,1.0
0,91,0.05555555555555555,0.37777777777777777,1.0
0,92,0.037037037037037035,0.28888888888888886,1.0
0,93,0.037037037037037035,0.24444444444444444,1.0
0,94,0.05555555555555555,0.39999999999999997,1.0
0,95,0.037037037037037035,0.26666666666666666,1.0
0,96,0.09259259259259259,0.6888888888888888,1.0
0,97,0.037037037037037035,0.28888888888888886,1.0
0,98,0.07407407407407407,0.5333333333333333,1.0
0,99,0.07407407407407407,0.511111111111111,1.0
0,100,0.05555555555555555,0.437037037037037,1.0
1,0,0.4606741573033708,3.051685393258427,1.0
1,1,0.3258426966292135,2.2292134831460673,1.0
1,2,0.3258426966292135,2.1977528089887635,1.0
1,3,0.23595505617977527,1.6449438202247189,1.0
1,4,0.23595505617977527,1.6,1.0
1,5,0.21348314606741572,1.541573033707865,1.0
1,6,0.19101123595505617,1.3348314606741574,1.0
1,7,0.20224719101123595,1.4471910112359552,1.0
1,8,0.16853932584269662,1.1865168539325843,1.0
1,9,0.1348314606741573,0.9078651685393259,1.0
1,10,0.11235955056179775,0.8359550561797754,1.0
1,11,0.0898876404494382,0.5932584269662922,1.0
1,12,0.11235955056179775,0.7370786516853932,1.0
1,13,0.07865168539325842,0.5483146067415731,1.0
1,14,0.07865168539325842,0.6112359550561799,1.0
1,15,0.033707865168539325,0.2292134831460674,1.0
1,16,0.056179775280898875,0.4,1.0
1,17,0.056179775280898875,0.4,1.0
1,18,0.033707865168539325,0.2516853932584269,1.0
1,19,0.033707865168539325,0.23820224719101124,1.0
1,20,0.06741573033707865,0.4898876404494382,1.0
1,21,0.02247191011235955,0.17528089887640447,1.0
1,22,0.0449438202247191,0.3415730337078651,1.0
1,23,0.056179775280898875,0.39101123595505616,1.0
1,24,0.0449438202247191,0.33707865168539325,1.0
1,25,0.033707865168539325,0.22022471910112357,1.0
1,26,0.033707865168539325,0.2157303370786517,1.0
1,27,0.0449438202247191,0.3191011235955056,1.0
1,28,0.02247191011235955,0.1752808988764045,1.0
1,29,0.056179775280898875,0.38202247191011235,1.0
1,30,0.06741573033707865,0.5123595505617977,1.0
1,31,0.033707865168539325,0.26067415730337073,1.0
1,32,0.0449438202247191,0.3325842696629214,1.0
1,33,0.033707865168539325,0.2247191011235955,1.0
1,34,0.011235955056179775,0.10786516853932585,1.0
1,35,0.0449438202247191,0.3325842696629213,1.0
1,36,0.02247191011235955,0.148314606741573,1.0
1,37,0.033707865168539325,0.23370786516853928,1.0
1,38,0.0449438202247191,0.350561797752809,1.0
1,39,0.056179775280898875,0.3730337078651686,1.0
1,40,0.02247191011235955,0.148314606741573,1.0
1,41,0.02247191011235955,0.16179775280898875,1.0
1,42,0.011235955056179775,0.09438202247191009,1.0
1,43,0.011235955056179775,0.08089887640449438,1.0
1,44,0.0,0.0,1.0
1,45,0.0,0.0,1.0
1,46,0.02247191011235955,0.17528089887640447,1.0
1,47,0.011235955056179775,0.06741573033707865,1.0
1,48,0.02247191011235955,0.17528089887640447,1.0
1,49,0.033707865168539325,0.25617977528089886,1.0
1,50,0.02247191011235955,0.16179775280898875,1.0
1,51,0.0449438202247191,0.3056179775280899,1.0
1,52,0.02247191011235955,0.16179775280898875,1.0
1,53,0.033707865168539325,0.2157303370786517,1.0
1,54,0.033707865168539325,0.25617977528089886,1.0
1,55,0.033707865168539325,0.24269662921348312,1.0
1,56,0.02247191011235955,0.17528089887640447,1.0
1,57,0.033707865168539325,0.2292134831460674,1.0
1,58,0.0449438202247191,0.29213483146067415,1.0
1,59,0.011235955056179775,0.08089887640449438,1.0
1,60,0.02247191011235955,0.16179775280898875,1.0
1,61,0.056179775280898875,0.4,1.0
1,62,0.0449438202247191,0.33707865168539325,1.0
1,63,0.033707865168539325,0.23820224719101124,1.0
1,64,0.033707865168539325,0.24269662921348317,1.0
1,65,0.011235955056179775,0.08089887640449438,1.0
1,66,0.0,0.0,1.0
1,67,0.02247191011235955,0.15730337078651685,1.0
1,68,0.011235955056179775,0.08089887640449438,1.0
1,69,0.011235955056179775,0.08089887640449438,1.0
1,70,0.0,0.0,1.0
1,71,0.011235955056179775,0.08089887640449438,1.0
1,72,0.033707865168539325,0.2292134831460674,1.0
1,73,0.033707865168539325,0.2292134831460674,1.0
1,74,0.011235955056179775,0.08089887640449438,1.0
1,75,0.02247191011235955,0.148314606741573,1.0
1,76,0.0,0.0,1.0
1,77,0.011235955056179775,0.09438202247191012,1.0
1,78,0.033707865168539325,0.23820224719101124,1.0
1,79,0.033707865168539325,0.23820224719101124,1.0
1,80,0.056179775280898875,0.42247191011235946,1.0
1,81,0.02247191011235955,0.1752808988764045,1.0
1,82,0.011235955056179775,0.09438202247191009,1.0
1,83,0.0449438202247191,0.33707865168539325,1.0
1,84,0.06741573033707865,0.5078651685393258,1.0
1,85,0.02247191011235955,0.18876404494382018,1.0
1,86,0.0449438202247191,0.3460674157303371,1.0
1,87,0.0449438202247191,0.3191011235955056,1.0
1,88,0.056179775280898875,0.4044943820224719,1.0
1,89,0.0449438202247191,0.3146067415730337,1.0
1,90,0.06741573033707865,0.48089887640449436,1.0
1,91,0.02247191011235955,0.16179775280898875,1.0
1,92,0.0449438202247191,0.29213483146067415,1.0
1,93,0.02247191011235955,0.148314606741573,1.0
1,94,0.0,0.0,1.0
1,95,0.0449438202247191,0.33707865168539325,1.0
1,96,0.0449438202247191,0.3460674157303371,1.0
1,97,0.02247191011235955,0.148314606741573,1.0
1,98,0.056179775280898875,0.42696629213483145,1.0
1,99,0.0449438202247191,0.350561797752809,1.0
1,100,0.011235955056179775,0.09438202247191009,1.0
2,0,0.40963855421686746,2.824096385542169,1.0
2,1,0.37349397590361444,2.4819277108433737,1.0
2,2,0.3253012048192771,2.197590361445783,1.0
2,3,0.37349397590361444,2.5060240963855422,1.0
2,4,0.24096385542168675,1.6240963855421684,1.0
2,5,0.20481927710843373,1.4457831325301205,1.0
2,6,0.21686746987951808,1.4457831325301205,1.0
2,7,0.1566265060240964,1.0891566265060242,1.0
2,8,0.12048192771084337,0.8819277108433737,1.0
2,9,0.12048192771084337,0.8289156626506026,1.0
2,10,0.14457831325301204,1.0265060240963855,1.0
2,11,0.13253012048192772,0.910843373493976,1.0
2,12,0.08433734939759036,0.5638554216867471,1.0
2,13,0.1686746987951807,1.1662650602409639,1.0
2,14,0.10843373493975904,0.7855421686746988,1.0
2,15,0.0963855421686747,0.6650602409638554,1.0
2,16,0.08433734939759036,0.5927710843373494,1.0
2,17,0.07228915662650602,0.5204819277108435,1.0
2,18,0.07228915662650602,0.5301204819277109,1.0
2,19,0.04819277108433735,0.34216867469879514,1.0
2,20,0.03614457831325301,0.24096385542168675,1.0
2,21,0.060240963855421686,0.4578313253012048,1.0
2,22,0.03614457831325301,0.24096385542168675,1.0
2,23,0.024096385542168676,0.20240963855421684,1.0
2,24,0.03614457831325301,0.26024096385542167,1.0
2,25,0.012048192771084338,0.10120481927710842,1.0
2,26,0.024096385542168676,0.18795180722891566,1.0
2,27,0.012048192771084338,0.10120481927710842,1.0
2,28,0.0,0.0,1.0
2,29,0.0,0.0,1.0
2,30,0.024096385542168676,0.18795180722891563,1.0
2,31,0.024096385542168676,0.18795180722891563,1.0
2,32,0.04819277108433735,0.3566265060240964,1.0
2,33,0.024096385542168676,0.18795180722891563,1.0
2,34,0.024096385542168676,0.17349397590361443,1.0
2,35,0.024096385542168676,0.20240963855421684,1.0
2,36,0.012048192771084338,0.07228915662650602,1.0
2,37,0.0,0.0,1.0
2,38,0.012048192771084338,0.10120481927710842,1.0
2,39,0.04819277108433735,0.3180722891566265,1.0
2,40,0.0,0.0,1.0
2,41,0.012048192771084338,0.10120481927710842,1.0
2,42,0.024096385542168676,0.15903614457831325,1.0
2,43,0.03614457831325301,0.25542168674698795,1.0
2,44,0.03614457831325301,0.3036144578313253,1.0
2,45,0.012048192771084338,0.08674698795180721,1.0
2,46,0.04819277108433735,0.37590361445783127,1.0
2,47,0.024096385542168676,0.19759036144578312,1.0
2,48,0.012048192771084338,0.08674698795180723,1.0
2,49,0.0,0.0,1.0
2,50,0.012048192771084338,0.07228915662650602,1.0
2,51,0.0,0.0,1.0
2,52,0.012048192771084338,0.10120481927710843,1.0
2,53,0.012048192771084338,0.10120481927710842,1.0
2,54,0.03614457831325301,0.26506024096385544,1.0
2,55,0.024096385542168676,0.19759036144578312,1.0
2,56,0.03614457831325301,0.26024096385542167,1.0
2,57,0.0,0.0,1.0
2,58,0.03614457831325301,0.2843373493975903,1.0
2,59,0.0,0.0,1.0
2,60,0.0,0.0,1.0
2,61,0.012048192771084338,0.08674698795180723,1.0
2,62,0.012048192771084338,0.10120481927710842,1.0
2,63,0.012048192771084338,0.08674698795180721,1.0
2,64,0.012048192771084338,0.08674698795180721,1.0
2,65,0.03614457831325301,0.2746987951807229,1.0
2,66,0.012048192771084338,0.10120481927710842,1.0
2,67,0.03614457831325301,0.24578313253012046,1.0
2,68,0.012048192771084338,0.08674698795180721,1.0
2,69,0.03614457831325301,0.2554216867469879,1.0
2,70,0.024096385542168676,0.15903614457831322,1.0
2,71,0.024096385542168676,0.18313253012048192,1.0
2,72,0.012048192771084338,0.08674698795180723,1.0
2,73,0.04819277108433735,0.3132530120481928,1.0
2,74,0.012048192771084338,0.08674698795180723,1.0
2,75,0.024096385542168676,0.17349397590361443,1.0
2,76,0.03614457831325301,0.24578313253012046,1.0
2,77,0.03614457831325301,0.2746987951807229,1.0
2,78,0.03614457831325301,0.26987951807228916,1.0
2,79,0.04819277108433735,0.3132530120481928,1.0
2,80,0.04819277108433735,0.36626506024096384,1.0
2,81,0.012048192771084338,0.07228915662650602,1.0
2,82,0.07228915662650602,0.510843373493976,1.0
2,83,0.024096385542168676,0.17349397590361443,1.0
2,84,0.0,0.0,1.0
2,85,0.0,0.0,1.0
2,86,0.012048192771084338,0.10120481927710842,1.0
2,87,0.012048192771084338,0.08674698795180721,1.0
2,88,0.0,0.0,1.0
2,89,0.024096385542168676,0.18795180722891563,1.0
2,90,0.024096385542168676,0.14457831325301204,1.0
2,91,0.012048192771084338,0.08674698795180721,1.0
2,92,0.024096385542168676,0.13012048192771086,1.0
2,93,0.0,0.0,1.0
2,94,0.0,0.0,1.0
2,95,0.0,0.0,1.0
2,96,0.012048192771084338,0.08674698795180721,1.0
2,97,0.0,0.0,1.0
2,98,0.012048192771084338,0.08674698795180721,1.0
2,99,0.012048192771084338,0.08674698795180721,1.0
2,100,0.0,0.0,1.0
3,0,0.4583333333333333,3.0055555555555555,1.0
3,1,0.3611111111111111,2.3833333333333333,1.0
3,2,0.375,2.4944444444444445,1.0
3,3,0.3194444444444444,2.161111111111111,1.0
3,4,0.3333333333333333,2.15,1.0
3,5,0.3472222222222222,2.25,1.0
3,6,0.3194444444444444,2.1277777777777778,1.0
3,7,0.375,2.511111111111111,1.0
3,8,0.2777777777777778,1.8888888888888888,1.0
3,9,0.3055555555555556,2.0388888888888888,1.0
3,10,0.2916666666666667,1.9166666666666667,1.0
3,11,0.2777777777777778,1.8833333333333333,1.0
3,12,0.2361111111111111,1.4833333333333334,1.0
3,13,0.2222222222222222,1.461111111111111,1.0
3,14,0.2361111111111111,1.5555555555555556,1.0
3,15,0.125,0.7944444444444445,1.0
3,16,0.125,0.7777777777777778,1.0
3,17,0.125,0.7888888888888889,1.0
3,18,0.05555555555555555,0.39444444444444443,1.0
3,19,0.1388888888888889,0.8722222222222223,1.0
3,20,0.1111111111111111,0.7055555555555556,1.0
3,21,0.08333333333333333,0.5833333333333334,1.0
3,22,0.125,0.8111111111111111,1.0
3,23,0.06944444444444445,0.4444444444444444,1.0
3,24,0.06944444444444445,0.46111111111111114,1.0
3,25,0.013888888888888888,0.09999999999999999,1.0
3,26,0.05555555555555555,0.3555555555555555,1.0
3,27,0.041666666666666664,0.2944444444444444,1.0
3,28,0.08333333333333333,0.5222222222222223,1.0
3,29,0.05555555555555555,0.37777777777777777,1.0
3,30,0.05555555555555555,0.35555555555555557,1.0
3,31,0.06944444444444445,0.44999999999999996,1.0
3,32,0.06944444444444445,0.4833333333333334,1.0
3,33,0.06944444444444445,0.4888888888888888,1.0
3,34,0.027777777777777776,0.19999999999999998,1.0
3,35,0.041666666666666664,0.3,1.0
3,36,0.06944444444444445,0.5222222222222223,1.0
3,37,0.041666666666666664,0.26666666666666666,1.0
3,38,0.027777777777777776,0.16666666666666666,1.0
3,39,0.0,0.0,1.0
3,40,0.013888888888888888,0.11666666666666664,1.0
3,41,0.0,0.0,1.0
3,42,0.0,0.0,1.0
3,43,0.013888888888888888,0.09999999999999999,1.0
3,44,0.013888888888888888,0.11666666666666664,1.0
3,45,0.013888888888888888,0.09999999999999999,1.0
3,46,0.013888888888888888,0.09999999999999999,1.0
3,47,0.0,0.0,1.0
3,48,0.0,0.0,1.0
3,49,0.013888888888888888,0.09999999999999999,1.0
3,50,0.041666666666666664,0.31666666666666665,1.0
3,51,0.027777777777777776,0.18333333333333332,1.0
3,52,0.05555555555555555,0.3833333333333333,1.0
3,53,0.027777777777777776,0.16666666666666666,1.0
3,54,0.06944444444444445,0.5111111111111111,1.0
3,55,0.06944444444444445,0.5666666666666667,1.0
3,56,0.041666666666666664,0.2833333333333333,1.0
3,57,0.027777777777777776,0.19444444444444445,1.0
3,58,0.013888888888888888,0.09999999999999999,1.0
3,59,0.013888888888888888,0.09999999999999999,1.0
3,60,0.041666666666666664,0.3111111111111111,1.0
3,61,0.06944444444444445,0.49444444444444446,1.0
3,62,0.05555555555555555,0.3833333333333333,1.0
3,63,0.027777777777777776,0.19999999999999998,1.0
3,64,0.05555555555555555,0.39444444444444443,1.0
3,65,0.013888888888888888,0.11666666666666664,1.0
3,66,0.013888888888888888,0.11666666666666664,1.0
3,67,0.027777777777777776,0.18333333333333332,1.0
3,68,0.0,0.0,1.0
3,69,0.041666666666666664,0.3111111111111111,1.0
3,70,0.041666666666666664,0.3333333333333333,1.0
3,71,0.05555555555555555,0.39444444444444443,1.0
3,72,0.013888888888888888,0.09999999999999999,1.0
3,73,0.013888888888888888,0.09999999999999999,1.0
3,74,0.027777777777777776,0.2111111111111111,1.0
3,75,0.027777777777777776,0.23333333333333328,1.0
3,76,0.0,0.0,1.0
3,77,0.041666666666666664,0.2833333333333333,1.0
3,78,0.0,0.0,1.0
3,79,0.05555555555555555,0.39444444444444443,1.0
3,80,0.06944444444444445,0.47777777777777775,1.0
3,81,0.027777777777777776,0.21666666666666665,1.0
3,82,0.041666666666666664,0.29444444444444445,1.0
3,83,0.041666666666666664,0.3,1.0
3,84,0.027777777777777776,0.21666666666666665,1.0
3,85,0.027777777777777776,0.23333333333333328,1.0
3,86,0.027777777777777776,0.21666666666666665,1.0
3,87,0.05555555555555555,0.41666666666666663,1.0
3,88,0.013888888888888888,0.06666666666666667,1.0
3,89,0.05555555555555555,0.36666666666666664,1.0
3,90,0.05555555555555555,0.3833333333333333,1.0
3,91,0.013888888888888888,0.06666666666666667,1.0
3,92,0.027777777777777776,0.18333333333333332,1.0
3,93,0.013888888888888888,0.06666666666666667,1.0
3,94,0.013888888888888888,0.09999999999999999,1.0
3,95,0.013888888888888888,0.09999999999999999,1.0
3,96,0.0,0.0,1.0
3,97,0.0,0.0,1.0
3,98,0.027777777777777776,0.21666666666666665,1.0
3,99,0.027777777777777776,0.19999999999999998,1.0
3,100,0.027777777777777776,0.18333333333333332,1.0
4,0,0.4861111111111111,3.244444444444445,1.0
4,1,0.4444444444444444,2.933333333333333,1.0
4,2,0.4166666666666667,2.755555555555555,1.0
4,3,0.4027777777777778,2.6666666666666665,1.0
4,4,0.2777777777777778,1.8388888888888886,1.0
4,5,0.3055555555555556,2.0555555555555554,1.0
4,6,0.16666666666666666,1.1666666666666667,1.0
4,7,0.18055555555555555,1.2555555555555555,1.0
4,8,0.25,1.7000000000000002,1.0
4,9,0.1388888888888889,0.9777777777777779,1.0
4,10,0.1111111111111111,0.8277777777777777,1.0
4,11,0.16666666666666666,1.2277777777777779,1.0
4,12,0.09722222222222222,0.6499999999999999,1.0
4,13,0.06944444444444445,0.4555555555555555,1.0
4,14,0.08333333333333333,0.6166666666666667,1.0
4,15,0.125,0.8666666666666667,1.0
4,16,0.06944444444444445,0.5166666666666667,1.0
4,17,0.06944444444444445,0.5222222222222221,1.0
4,18,0.05555555555555555,0.3888888888888889,1.0
4,19,0.041666666666666664,0.2833333333333333,1.0
4,20,0.05555555555555555,0.37777777777777777,1.0
4,21,0.05555555555555555,0.41111111111111115,1.0
4,22,0.041666666666666664,0.3444444444444444,1.0
4,23,0.1111111111111111,0.7777777777777778,1.0
4,24,0.08333333333333333,0.5888888888888888,1.0
4,25,0.041666666666666664,0.2833333333333333,1.0
4,26,0.06944444444444445,0.46666666666666656,1.0
4,27,0.06944444444444445,0.47777777777777775,1.0
4,28,0.05555555555555555,0.37777777777777777,1.0
4,29,0.027777777777777776,0.19999999999999998,1.0
4,30,0.05555555555555555,0.3833333333333333,1.0
4,31,0.027777777777777776,0.2,1.0
4,32,0.05555555555555555,0.36666666666666664,1.0
4,33,0.013888888888888888,0.08333333333333333,1.0
4,34,0.041666666666666664,0.26666666666666666,1.0
4,35,0.013888888888888888,0.08333333333333333,1.0
4,36,0.013888888888888888,0.09999999999999999,1.0
4,37,0.08333333333333333,0.6222222222222222,1.0
4,38,0.05555555555555555,0.4166666666666667,1.0
4,39,0.06944444444444445,0.49444444444444435,1.0
4,40,0.125,0.9333333333333333,1.0
4,41,0.041666666666666664,0.3111111111111111,1.0
4,42,0.06944444444444445,0.5444444444444445,1.0
4,43,0.05555555555555555,0.4055555555555555,1.0
4,44,0.013888888888888888,0.09999999999999999,1.0
4,45,0.027777777777777776,0.21666666666666665,1.0
4,46,0.05555555555555555,0.4222222222222222,1.0
4,47,0.041666666666666664,0.35,1.0
4,48,0.0,0.0,1.0
4,49,0.05555555555555555,0.4333333333333333,1.0
4,50,0.041666666666666664,0.3,1.0
4,51,0.0,0.0,1.0
4,52,0.027777777777777776,0.17777777777777778,1.0
4,53,0.013888888888888888,0.08333333333333333,1.0
4,54,0.0,0.0,1.0
4,55,0.0,0.0,1.0
4,56,0.013888888888888888,0.11666666666666667,1.0
4,57,0.0,0.0,1.0
4,58,0.027777777777777776,0.23333333333333328,1.0
4,59,0.05555555555555555,0.4166666666666667,1.0
4,60,0.0,0.0,1.0
4,61,0.041666666666666664,0.31666666666666665,1.0
4,62,0.027777777777777776,0.21666666666666667,1.0
